MIN=0	-1	-5	-10	-3
MAX=905,096679918781	1	5	10	3
SCALE=905,096679918781	0,5	5	5	1
DEC=1	3	4	2	4
DEF="Zeit" t / s	"Weg" s_A1 / m	"winkel" w / rad	"Spannung" U_B1 / V	"U_k" U_k / V
376,52081275	0,051	0,554951033732318	2,245	-0,325
376,620817	0,058	0,631120783460283	2,135	-0,435
376,72094425	0,06	0,652883569096844	2,075	-0,495
376,82174	0,053	0,576713819368879	2,065	-0,505
376,92089975	0,041	0,44613710554951	2,085	-0,485
377,02078	0,024	0,261153427638738	2,19	-0,38
377,12082	0,004	0,043525571273123	2,325	-0,245
377,22096725	-0,017	-0,184983677910773	2,495	-0,0749999999999997
377,320941	-0,036	-0,391730141458107	2,67	0,1
377,421018	-0,052	-0,565832426550599	2,83	0,26
377,520844	-0,062	-0,674646354733406	2,96	0,39
377,621021	-0,066	-0,718171926006529	3,045	0,475
377,72104525	-0,063	-0,685527747551687	3,075	0,505
377,8221545	-0,052	-0,565832426550599	3,065	0,495
377,920898	-0,037	-0,402611534276387	2,975	0,405
378,02095275	-0,017	-0,184983677910773	2,835	0,265
378,120938	0,004	0,043525571273123	2,66	0,0900000000000003
378,220941	0,026	0,282916213275299	2,49	-0,0799999999999996
378,32106275	0,044	0,478781284004353	2,325	-0,245
378,42197875	0,057	0,620239390642002	2,19	-0,38
378,52099875	0,064	0,696409140369967	2,1	-0,47
378,62116375	0,064	0,696409140369967	2,065	-0,505
378,720943	0,056	0,609357997823721	2,065	-0,505
378,8212345	0,042	0,457018498367791	2,13	-0,44
378,92119275	0,023	0,250272034820457	2,25	-0,32
379,02202	0,001	0,0108813928182807	2,405	-0,165
379,12109825	-0,021	-0,228509249183896	2,58	0,0100000000000002
379,22125975	-0,041	-0,44613710554951	2,75	0,18
379,3222745	-0,057	-0,620239390642002	2,9	0,33
379,4211195	-0,067	-0,72905331882481	3,01	0,44
379,521278	-0,07	-0,761697497279652	3,06	0,49
379,621102	-0,065	-0,707290533188248	3,065	0,495
379,72105975	-0,054	-0,58759521218716	3,03	0,46
379,821242	-0,036	-0,391730141458107	2,91	0,34
379,921358	-0,015	-0,163220892274211	2,755	0,185000000000001
380,02222275	0,008	0,0870511425462459	2,58	0,0100000000000002
380,1213145	0,03	0,326441784548422	2,41	-0,16
380,222143	0,048	0,522306855277476	2,255	-0,315
380,32137275	0,061	0,663764961915125	2,14	-0,43
380,42115925	0,067	0,72905331882481	2,075	-0,495
380,52134425	0,066	0,718171926006529	2,065	-0,505
380,621402	0,056	0,609357997823721	2,075	-0,495
380,721301	0,041	0,44613710554951	2,185	-0,385
380,82135275	0,021	0,228509249183896	2,315	-0,255
380,9214065	-0,002	-0,0217627856365615	2,485	-0,085
381,0223035	-0,025	-0,272034820457019	2,665	0,0950000000000002
381,12137975	-0,045	-0,489662676822633	2,82	0,25
381,2214365	-0,06	-0,652883569096844	2,955	0,385
381,321214	-0,07	-0,761697497279652	3,045	0,475
381,42146275	-0,072	-0,783460282916213	3,07	0,5
381,52132275	-0,066	-0,718171926006529	3,065	0,495
381,62162	-0,052	-0,565832426550599	2,98	0,41
381,72238	-0,034	-0,369967355821545	2,84	0,27
381,82144	-0,012	-0,130576713819369	2,68	0,11
381,92171075	0,012	0,130576713819369	2,5	-0,0699999999999998
382,0224565	0,033	0,359085963003264	2,335	-0,235
382,1214345	0,051	0,554951033732318	2,2	-0,37
382,22144	0,064	0,696409140369967	2,105	-0,465
382,321498	0,068	0,73993471164309	2,06	-0,51
382,4214365	0,066	0,718171926006529	2,065	-0,505
382,52145975	0,056	0,609357997823721	2,125	-0,445
382,62258275	0,039	0,424374319912949	2,24	-0,33
382,72161975	0,018	0,195865070729053	2,4	-0,17
382,82248	-0,005	-0,0544069640914037	2,57	4,44089209850063E-16
382,921422	-0,028	-0,304678998911861	2,74	0,17
383,02164	-0,048	-0,522306855277476	2,89	0,32
383,12147275	-0,062	-0,674646354733406	3,005	0,435
383,22149275	-0,071	-0,772578890097932	3,06	0,49
383,3232745	-0,071	-0,772578890097932	3,07	0,5
383,42170275	-0,064	-0,696409140369967	3,035	0,465
383,521742	-0,05	-0,544069640914037	2,92	0,35
383,621858	-0,031	-0,337323177366703	2,765	0,195
383,72161975	-0,009	-0,0979325353645267	2,59	0,02
383,82265975	0,014	0,15233949945593	2,42	-0,15
383,92155875	0,036	0,391730141458107	2,27	-0,3
384,021795	0,052	0,565832426550599	2,15	-0,42
384,121578	0,064	0,696409140369967	2,08	-0,49
384,22157975	0,068	0,73993471164309	2,06	-0,51
384,32178275	0,064	0,696409140369967	2,075	-0,495
384,42183975	0,052	0,565832426550599	2,175	-0,395
384,521834	0,036	0,391730141458107	2,31	-0,26
384,621801	0,015	0,163220892274211	2,475	-0,0949999999999998
384,721838	-0,008	-0,0870511425462459	2,65	0,0800000000000005
384,82178	-0,03	-0,326441784548422	2,81	0,240000000000001
384,92199975	-0,049	-0,533188248095756	2,945	0,375
385,021842	-0,062	-0,674646354733406	3,035	0,465
385,12185925	-0,069	-0,750816104461371	3,07	0,5
385,221818	-0,068	-0,73993471164309	3,065	0,495
385,3220915	-0,06	-0,652883569096844	2,99	0,42
385,421763	-0,046	-0,500544069640914	2,85	0,28
385,5218915	-0,027	-0,29379760609358	2,69	0,120000000000001
385,621974	-0,006	-0,0652883569096844	2,52	-0,0499999999999998
385,721874	0,016	0,174102285092492	2,35	-0,22
385,822057	0,037	0,402611534276387	2,205	-0,365
385,9209315	0,052	0,565832426550599	2,105	-0,465
386,02179875	0,062	0,674646354733406	2,065	-0,505
386,12192	0,064	0,696409140369967	2,07	-0,5
386,22182425	0,06	0,652883569096844	2,11	-0,46
386,321874	0,048	0,522306855277476	2,22	-0,35
386,42207975	0,031	0,337323177366703	2,38	-0,19
386,52083275	0,011	0,119695321001088	2,55	-0,02
386,6220145	-0,011	-0,119695321001088	2,72	0,15
386,721998	-0,032	-0,348204570184984	2,875	0,305
386,821978	-0,049	-0,533188248095756	2,995	0,425
386,92192275	-0,06	-0,652883569096844	3,055	0,485
387,022058	-0,066	-0,718171926006529	3,065	0,495
387,12211275	-0,064	-0,696409140369967	3,045	0,475
387,22215425	-0,056	-0,609357997823721	2,935	0,365
387,32222525	-0,041	-0,44613710554951	2,79	0,22
387,4221545	-0,022	-0,239390642002176	2,615	0,0450000000000004
387,52193925	-0,002	-0,0217627856365615	2,445	-0,125
387,62215625	0,019	0,206746463547334	2,29	-0,28
387,72103925	0,037	0,402611534276387	2,165	-0,405
387,8221745	0,051	0,554951033732318	2,09	-0,48
387,922017	0,059	0,642002176278564	2,06	-0,51
388,021954	0,06	0,652883569096844	2,07	-0,5
388,122062	0,054	0,58759521218716	2,155	-0,415
388,22217975	0,042	0,457018498367791	2,285	-0,285
388,321312	0,025	0,272034820457019	2,445	-0,125
388,421058	0,006	0,0652883569096844	2,62	0,0500000000000003
388,5222345	-0,014	-0,15233949945593	2,785	0,215
388,622298	-0,033	-0,359085963003264	2,93	0,36
388,7226945	-0,048	-0,522306855277476	3,025	0,455
388,82215975	-0,058	-0,631120783460283	3,07	0,5
388,92218	-0,061	-0,663764961915125	3,07	0,5
389,022295	-0,058	-0,631120783460283	3,005	0,435
389,12237975	-0,048	-0,522306855277476	2,875	0,305
389,2223995	-0,034	-0,369967355821545	2,715	0,145
389,32129875	-0,016	-0,174102285092492	2,545	-0,0249999999999999
389,42118425	0,002	0,0217627856365615	2,375	-0,195
389,521362	0,021	0,228509249183896	2,23	-0,34
389,621434	0,037	0,402611534276387	2,125	-0,445
389,72237925	0,048	0,522306855277476	2,07	-0,5
389,82123875	0,054	0,58759521218716	2,065	-0,505
389,92123975	0,054	0,58759521218716	2,1	-0,47
390,02248375	0,047	0,511425462459195	2,21	-0,36
390,121258	0,035	0,380848748639826	2,36	-0,21
390,222335	0,018	0,195865070729053	2,53	-0,0399999999999996
390,32232275	0	0	2,695	0,125
390,422234	-0,018	-0,195865070729053	2,855	0,285
390,52253975	-0,034	-0,369967355821545	2,98	0,41
390,621578	-0,046	-0,500544069640914	3,055	0,485
390,722398	-0,053	-0,576713819368879	3,07	0,5
390,821398	-0,055	-0,598476605005441	3,055	0,485
390,92144725	-0,05	-0,544069640914037	2,95	0,38
391,022322	-0,04	-0,43525571273123	2,81	0,240000000000001
391,12237275	-0,026	-0,282916213275299	2,635	0,0650000000000004
391,22241925	-0,01	-0,108813928182807	2,46	-0,11
391,321401	0,007	0,0761697497279652	2,305	-0,265
391,421522	0,023	0,250272034820457	2,175	-0,395
391,52139875	0,036	0,391730141458107	2,095	-0,475
391,621798	0,045	0,489662676822633	2,06	-0,51
391,7226365	0,048	0,522306855277476	2,065	-0,505
391,822614	0,045	0,489662676822633	2,145	-0,425
391,92152	0,038	0,413492927094668	2,27	-0,3
392,02162	0,026	0,282916213275299	2,435	-0,135
392,121638	0,011	0,119695321001088	2,605	0,0350000000000001
392,22262	-0,005	-0,0544069640914037	2,775	0,205000000000001
392,321662	-0,02	-0,217627856365615	2,92	0,35
392,4216745	-0,034	-0,369967355821545	3,02	0,45
392,521502	-0,043	-0,467899891186072	3,07	0,5
392,62178425	-0,048	-0,522306855277476	3,065	0,495
392,72181975	-0,047	-0,511425462459195	3,01	0,44
392,82181975	-0,041	-0,44613710554951	2,895	0,325
392,921741	-0,031	-0,337323177366703	2,74	0,17
393,02164275	-0,018	-0,195865070729053	2,565	-0,00499999999999989
393,12159875	-0,003	-0,0326441784548422	2,395	-0,175
393,221878	0,012	0,130576713819369	2,245	-0,325
393,32165875	0,025	0,272034820457019	2,135	-0,435
393,42176	0,034	0,369967355821545	2,075	-0,495
393,52167875	0,04	0,43525571273123	2,065	-0,505
393,6216115	0,041	0,44613710554951	2,095	-0,475
393,72165275	0,036	0,391730141458107	2,2	-0,37
393,821662	0,028	0,304678998911861	2,34	-0,23
393,921874	0,016	0,174102285092492	2,505	-0,0649999999999999
394,021915	0,002	0,0217627856365615	2,68	0,11
394,12186275	-0,012	-0,130576713819369	2,84	0,27
394,2236345	-0,024	-0,261153427638738	2,97	0,4
394,321874	-0,034	-0,369967355821545	3,05	0,48
394,422798	-0,04	-0,43525571273123	3,07	0,5
394,52175975	-0,041	-0,44613710554951	3,065	0,495
394,62383275	-0,038	-0,413492927094668	2,96	0,39
394,72275275	-0,031	-0,337323177366703	2,83	0,26
394,82184425	-0,02	-0,217627856365615	2,665	0,0950000000000002
394,921938	-0,008	-0,0870511425462459	2,49	-0,0799999999999996
395,021942	0,005	0,0544069640914037	2,32	-0,25
395,12188	0,017	0,184983677910773	2,185	-0,385
395,22282	0,026	0,282916213275299	2,1	-0,47
395,32194425	0,032	0,348204570184984	2,065	-0,505
395,42295975	0,035	0,380848748639826	2,065	-0,505
395,521934	0,032	0,348204570184984	2,13	-0,44
395,621982	0,026	0,282916213275299	2,26	-0,31
395,723122	0,017	0,184983677910773	2,415	-0,155
395,82197075	0,006	0,0652883569096844	2,58	0,0100000000000002
395,92213275	-0,006	-0,0652883569096844	2,755	0,185000000000001
396,0219465	-0,018	-0,195865070729053	2,905	0,335
396,12207275	-0,027	-0,29379760609358	3,015	0,445
396,222003	-0,033	-0,359085963003264	3,065	0,495
396,3221385	-0,036	-0,391730141458107	3,07	0,5
396,42209275	-0,034	-0,369967355821545	3,025	0,455
396,5222165	-0,028	-0,304678998911861	2,91	0,34
396,62222525	-0,02	-0,217627856365615	2,755	0,185000000000001
396,722161	-0,009	-0,0979325353645267	2,585	0,0150000000000001
396,82603275	0,002	0,0217627856365615	2,4	-0,17
396,92216	0,013	0,14145810663765	2,26	-0,31
397,0221465	0,022	0,239390642002176	2,145	-0,425
397,12228375	0,028	0,304678998911861	2,075	-0,495
397,222222	0,03	0,326441784548422	2,07	-0,5
397,32232	0,029	0,315560391730142	2,085	-0,485
397,42212	0,024	0,261153427638738	2,185	-0,385
397,52229275	0,016	0,174102285092492	2,325	-0,245
397,62239975	0,006	0,0652883569096844	2,5	-0,0699999999999998
397,72232375	-0,005	-0,0544069640914037	2,67	0,1
397,822114	-0,016	-0,174102285092492	2,825	0,255
397,92225275	-0,024	-0,261153427638738	2,965	0,395
398,022294	-0,03	-0,326441784548422	3,045	0,475
398,1232	-0,032	-0,348204570184984	3,075	0,505
398,22220275	-0,031	-0,337323177366703	3,07	0,5
398,322241	-0,026	-0,282916213275299	2,98	0,41
398,42229075	-0,018	-0,195865070729053	2,84	0,27
398,522422	-0,008	-0,0870511425462459	2,675	0,105
398,62238425	0,002	0,0217627856365615	2,5	-0,0699999999999998
398,72340275	0,012	0,130576713819369	2,33	-0,24
398,8222995	0,02	0,217627856365615	2,2	-0,37
398,92354275	0,026	0,282916213275299	2,1	-0,47
399,023515	0,028	0,304678998911861	2,065	-0,505
399,1224145	0,027	0,29379760609358	2,07	-0,5
399,222294	0,022	0,239390642002176	2,13	-0,44
399,3225165	0,014	0,15233949945593	2,245	-0,325
399,42336	0,005	0,0544069640914037	2,405	-0,165
399,5224745	-0,006	-0,0652883569096844	2,575	0,00500000000000034
399,6226945	-0,016	-0,174102285092492	2,75	0,18
399,72232375	-0,024	-0,261153427638738	2,9	0,33
399,82237975	-0,03	-0,326441784548422	3,01	0,44
399,922635	-0,032	-0,348204570184984	3,065	0,495
400,022378	-0,031	-0,337323177366703	3,07	0,5
400,12243275	-0,026	-0,282916213275299	3,03	0,46
400,2238745	-0,018	-0,195865070729053	2,915	0,345
400,32350275	-0,008	-0,0870511425462459	2,765	0,195
400,42269975	0,003	0,0326441784548422	2,595	0,0250000000000004
400,52366275	0,013	0,14145810663765	2,415	-0,155
400,62282375	0,022	0,239390642002176	2,265	-0,305
400,722574	0,028	0,304678998911861	2,15	-0,42
400,82374375	0,03	0,326441784548422	2,075	-0,495
400,92357975	0,029	0,315560391730142	2,065	-0,505
401,0227	0,024	0,261153427638738	2,08	-0,49
401,122763	0,016	0,174102285092492	2,18	-0,39
401,222494	0,005	0,0544069640914037	2,315	-0,255
401,32284525	-0,006	-0,0652883569096844	2,485	-0,085
401,422594	-0,017	-0,184983677910773	2,66	0,0900000000000003
401,522718	-0,026	-0,282916213275299	2,82	0,25
401,62283875	-0,033	-0,359085963003264	2,955	0,385
401,72265775	-0,036	-0,391730141458107	3,04	0,47
401,8228	-0,035	-0,380848748639826	3,075	0,505
401,92279925	-0,03	-0,326441784548422	3,07	0,5
402,02284525	-0,021	-0,228509249183896	2,99	0,42
402,12284	-0,01	-0,108813928182807	2,85	0,28
402,2229115	0,002	0,0217627856365615	2,685	0,115
402,322763	0,014	0,15233949945593	2,51	-0,0600000000000001
402,42278375	0,024	0,261153427638738	2,345	-0,225
402,52302275	0,031	0,337323177366703	2,2	-0,37
402,6226595	0,034	0,369967355821545	2,11	-0,46
402,72295625	0,034	0,369967355821545	2,065	-0,505
402,82291375	0,029	0,315560391730142	2,07	-0,5
402,92269925	0,02	0,217627856365615	2,12	-0,45
403,02277425	0,009	0,0979325353645267	2,24	-0,33
403,1229555	-0,004	-0,043525571273123	2,39	-0,18
403,222777	-0,016	-0,174102285092492	2,56	-0,00999999999999979
403,32507075	-0,028	-0,304678998911861	2,74	0,17
403,42285725	-0,036	-0,391730141458107	2,88	0,31
403,522957	-0,04	-0,43525571273123	3,005	0,435
403,622972	-0,04	-0,43525571273123	3,065	0,495
403,72305975	-0,036	-0,391730141458107	3,065	0,495
403,82299575	-0,028	-0,304678998911861	3,04	0,47
403,9231635	-0,016	-0,174102285092492	2,925	0,355
404,0219935	-0,002	-0,0217627856365615	2,78	0,21
404,12290525	0,012	0,130576713819369	2,61	0,0400000000000005
404,222979	0,024	0,261153427638738	2,435	-0,135
404,322818	0,034	0,369967355821545	2,285	-0,285
404,422118	0,04	0,43525571273123	2,155	-0,415
404,52289375	0,041	0,44613710554951	2,08	-0,49
404,62299375	0,037	0,402611534276387	2,065	-0,505
404,72318575	0,029	0,315560391730142	2,07	-0,5
404,82303725	0,017	0,184983677910773	2,16	-0,41
404,92311075	0,002	0,0217627856365615	2,3	-0,27
405,0229775	-0,012	-0,130576713819369	2,465	-0,105
405,12353425	-0,026	-0,282916213275299	2,64	0,0700000000000003
405,2230895	-0,038	-0,413492927094668	2,795	0,225000000000001
405,323218	-0,045	-0,489662676822633	2,935	0,365
405,42298275	-0,048	-0,522306855277476	3,03	0,46
405,52316525	-0,045	-0,489662676822633	3,07	0,5
405,623178	-0,038	-0,413492927094668	3,07	0,5
405,72328225	-0,026	-0,282916213275299	3	0,43
405,82310225	-0,011	-0,119695321001088	2,865	0,295
405,9234395	0,005	0,0544069640914037	2,7	0,13
406,02326575	0,02	0,217627856365615	2,525	-0,0449999999999999
406,12240525	0,033	0,359085963003264	2,36	-0,21
406,223325	0,043	0,467899891186072	2,215	-0,355
406,32235925	0,047	0,511425462459195	2,12	-0,45
406,423336	0,046	0,500544069640914	2,065	-0,505
406,52327175	0,04	0,43525571273123	2,07	-0,5
406,6239935	0,028	0,304678998911861	2,11	-0,46
406,72313175	0,013	0,14145810663765	2,215	-0,355
406,823239	-0,004	-0,043525571273123	2,375	-0,195
406,92340375	-0,02	-0,217627856365615	2,54	-0,0299999999999998
407,023284	-0,035	-0,380848748639826	2,715	0,145
407,12235175	-0,046	-0,500544069640914	2,865	0,295
407,22217425	-0,052	-0,565832426550599	2,99	0,42
407,3232535	-0,054	-0,58759521218716	3,055	0,485
407,42219425	-0,048	-0,522306855277476	3,065	0,495
407,52352325	-0,038	-0,413492927094668	3,045	0,475
407,6224135	-0,024	-0,261153427638738	2,94	0,37
407,72251375	-0,006	-0,0652883569096844	2,79	0,22
407,82241525	0,012	0,130576713819369	2,62	0,0500000000000003
407,92357425	0,028	0,304678998911861	2,445	-0,125
408,0232535	0,042	0,457018498367791	2,29	-0,28
408,1234535	0,05	0,544069640914037	2,16	-0,41
408,222296	0,053	0,576713819368879	2,08	-0,49
408,323424	0,05	0,544069640914037	2,06	-0,51
408,4234815	0,04	0,43525571273123	2,07	-0,5
408,523537	0,026	0,282916213275299	2,16	-0,41
408,623536	0,009	0,0979325353645267	2,29	-0,28
408,72251175	-0,009	-0,0979325353645267	2,44	-0,13
408,82253725	-0,028	-0,304678998911861	2,625	0,0550000000000002
408,92350525	-0,043	-0,467899891186072	2,79	0,22
409,02356525	-0,054	-0,58759521218716	2,93	0,36
409,12345725	-0,059	-0,642002176278564	3,025	0,455
409,22362325	-0,058	-0,631120783460283	3,07	0,5
409,32272325	-0,05	-0,544069640914037	3,065	0,495
409,42343175	-0,038	-0,413492927094668	3,005	0,435
409,52259375	-0,02	-0,217627856365615	2,87	0,3
409,6226795	-0,002	-0,0217627856365615	2,715	0,145
409,72276525	0,018	0,195865070729053	2,535	-0,0349999999999997
409,8236135	0,036	0,391730141458107	2,37	-0,2
409,92264225	0,048	0,522306855277476	2,23	-0,34
410,02261175	0,056	0,609357997823721	2,125	-0,445
410,1225935	0,058	0,631120783460283	2,07	-0,5
410,22267375	0,052	0,565832426550599	2,065	-0,505
410,32268275	0,041	0,44613710554951	2,1	-0,47
410,4228335	0,025	0,272034820457019	2,21	-0,36
410,5228215	0,005	0,0544069640914037	2,355	-0,215
410,62466475	-0,015	-0,163220892274211	2,53	-0,0399999999999996
410,722611	-0,034	-0,369967355821545	2,7	0,13
410,823676	-0,049	-0,533188248095756	2,855	0,285
410,9226135	-0,06	-0,652883569096844	2,98	0,41
411,02372275	-0,064	-0,696409140369967	3,055	0,485
411,122937	-0,06	-0,652883569096844	3,065	0,495
411,22272325	-0,052	-0,565832426550599	3,05	0,48
411,322856	-0,036	-0,391730141458107	2,955	0,385
411,422656	-0,018	-0,195865070729053	2,805	0,235
411,52282525	0,003	0,0326441784548422	2,635	0,0650000000000004
411,6236935	0,024	0,261153427638738	2,46	-0,11
411,7229615	0,041	0,44613710554951	2,3	-0,27
411,8229015	0,054	0,58759521218716	2,17	-0,4
411,92269725	0,06	0,652883569096844	2,095	-0,475
412,02294225	0,06	0,652883569096844	2,065	-0,505
412,12302325	0,053	0,576713819368879	2,07	-0,5
412,22301875	0,04	0,43525571273123	2,145	-0,425
412,32294525	0,022	0,239390642002176	2,275	-0,295
412,42398525	0,001	0,0108813928182807	2,435	-0,135
412,52378275	-0,02	-0,217627856365615	2,61	0,0400000000000005
412,62295725	-0,039	-0,424374319912949	2,77	0,200000000000001
412,72282225	-0,054	-0,58759521218716	2,915	0,345
412,822997	-0,064	-0,696409140369967	3,02	0,45
412,92326225	-0,066	-0,718171926006529	3,07	0,5
413,02408525	-0,062	-0,674646354733406	3,07	0,5
413,122957	-0,051	-0,554951033732318	3,015	0,445
413,222856	-0,034	-0,369967355821545	2,885	0,315
